date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
1997-10-01,macro_outcomes,0.5079288479344756,0.8711880503120177,0.5830300906360686,1.0,395.7395608732228,75
1997-11-01,macro_outcomes,0.44832533044310674,0.858574685732127,0.522173944670648,1.0,395.7395608732228,75
1997-12-01,macro_outcomes,0.41820359353600994,0.8649580757436584,0.4834957962285678,1.0,395.7395608732228,75
1998-01-01,macro_outcomes,0.4138151841173303,0.8890021323919911,0.4654827801187604,1.0,395.7395608732228,75
1998-02-01,macro_outcomes,0.4378974918034958,0.9137508115566779,0.47923075554645783,1.0,395.7395608732228,75
1998-03-01,macro_outcomes,0.49742170184607887,0.9362208299585619,0.531308090921343,1.0,395.7395608732228,75
1998-04-01,macro_outcomes,0.597628283590241,0.9582861524027643,0.6236428253625228,1.0,395.7395608732228,75
1998-05-01,macro_outcomes,0.733981226860077,0.9826175316566526,0.7469653280281037,1.0,395.7395608732228,75
1998-06-01,macro_outcomes,0.9162022427542453,1.0223252003850865,0.8961945205000649,1.0,395.7395608732228,75
1998-07-01,macro_outcomes,1.11747969771078,1.0686235156738375,1.0457187974252422,1.0,395.7395608732228,75
1998-08-01,macro_outcomes,1.3057697791102005,1.1310134822688223,1.1545130094212632,1.0,395.7395608732228,75
1998-09-01,macro_outcomes,1.4452645908690724,1.2177799808096965,1.1868027177685434,1.0,395.7395608732228,75
1998-10-01,macro_outcomes,1.3208184854965235,1.295087251430522,1.0198683401736672,1.0,395.7395608732228,75
1998-11-01,macro_outcomes,1.6444672959025235,1.1259511002815619,1.4605139561489824,1.0,395.7395608732228,75
1998-12-01,macro_outcomes,1.7685067998046795,1.0607079711717875,1.6672890634082547,1.0,395.7395608732228,75
1999-01-01,macro_outcomes,1.6974039566547945,1.066572134208833,1.5914572509564981,1.0,395.7395608732228,75
1999-02-01,macro_outcomes,1.6866921250132358,1.0703073182021035,1.5758951623787196,1.0,395.7395608732228,75
1999-03-01,macro_outcomes,1.8016039919873388,1.071459821146068,1.6814480173976893,1.0,395.7395608732228,75
1999-04-01,macro_outcomes,1.9357677536025966,1.0963783396450857,1.7656019675007752,1.0,395.7395608732228,75
1999-05-01,macro_outcomes,1.9803813049693941,1.263502704324938,1.5673740136768988,1.0,395.7395608732228,75
1999-06-01,macro_outcomes,2.6866222505194295,1.1654235540172466,2.3052754007404173,1.0,395.7395608732228,75
1999-07-01,macro_outcomes,2.716784548570379,1.194062824683658,2.2752442270281166,1.0,395.7395608732228,75
1999-08-01,macro_outcomes,2.76551110943683,1.233955766830323,2.241175238023833,1.0,395.7395608732228,75
1999-09-01,macro_outcomes,2.671397332244812,1.2962232567194756,2.060908349234276,1.0,395.7395608732228,75
1999-10-01,macro_outcomes,2.379693645328039,1.3589202967705962,1.7511649881036127,1.0,395.7395608732228,75
1999-11-01,macro_outcomes,1.78656755076775,1.3614515583621598,1.312252014986864,1.0,395.7395608732228,75
1999-12-01,macro_outcomes,1.4734394063750476,1.318295079552747,1.1176855843798914,1.0,395.7395608732228,75
2000-01-01,macro_outcomes,1.3418634024963494,1.2800653891503786,1.0482772316709448,1.0,395.7395608732228,75
2000-02-01,macro_outcomes,1.19659579394646,1.251228605005476,0.9563366671442292,1.0,395.7395608732228,75
2000-03-01,macro_outcomes,1.1254606605763415,1.2428287730277714,0.9055637309027708,1.0,395.7395608732228,75
2000-04-01,macro_outcomes,1.1385994640096742,1.2582688862082247,0.9048936014311116,1.0,395.7395608732228,75
2000-05-01,macro_outcomes,1.2066223626696995,1.275256380550763,0.9461802199715937,1.0,395.7395608732228,75
2000-06-01,macro_outcomes,1.296359991687308,1.296785653917446,0.9996717559074993,1.0,395.7395608732228,75
2000-07-01,macro_outcomes,1.4023885542015577,1.3064733609926817,1.0734153455191753,1.0,395.7395608732228,75
2000-08-01,macro_outcomes,1.567907641120363,1.3396628058194286,1.1703748393322932,1.0,395.7395608732228,75
2000-09-01,macro_outcomes,1.8141190719647053,1.3969715496365311,1.2986084594469436,1.0,395.7395608732228,75
2000-10-01,macro_outcomes,2.0618755193173492,1.479344357563807,1.3937765799930841,1.0,395.7395608732228,75
2000-11-01,macro_outcomes,2.2642090411044773,1.5596570927867264,1.4517351612583562,1.0,395.7395608732228,75
2000-12-01,macro_outcomes,2.4485979115304515,1.6439562280642228,1.4894544451549683,1.0,395.7395608732228,75
2001-01-01,macro_outcomes,3.5928855975642344,1.4868325520932668,2.41646955637736,1.0,395.7395608732228,75
2001-02-01,macro_outcomes,3.73688839244406,1.403297487800085,2.6629338575260246,1.0,395.7395608732228,75
2001-03-01,macro_outcomes,3.6549187166959634,1.3437598372498993,2.7199195982639397,1.0,395.7395608732228,75
2001-04-01,macro_outcomes,3.6159820767591864,1.2524946026809172,2.8870240790014696,1.0,395.7395608732228,75
2001-05-01,macro_outcomes,3.3751125346724526,1.1576268397759055,2.915544473144567,1.0,395.7395608732228,75
2001-06-01,macro_outcomes,3.1116105982777076,1.1003141557601688,2.8279292618279586,1.0,395.7395608732228,75
2001-07-01,macro_outcomes,2.8703933553535226,1.0848289245783207,2.6459410238063676,1.0,395.7395608732228,75
2001-08-01,macro_outcomes,2.609022726286479,1.1118017662477298,2.346661793038689,1.0,395.7395608732228,75
2001-09-01,macro_outcomes,2.335878789827697,1.1588186943233345,2.0157413763433283,1.0,395.7395608732228,75
2001-10-01,macro_outcomes,2.058341366235299,1.222045816357109,1.6843405858310354,1.0,395.7395608732228,75
2001-11-01,macro_outcomes,1.8630941411315685,1.2570383864920787,1.4821298706165715,1.0,395.7395608732228,75
2001-12-01,macro_outcomes,1.7170235621553946,1.27026781525357,1.3517020123922794,1.0,395.7395608732228,75
2002-01-01,macro_outcomes,1.512408443385465,1.2702050004620729,1.1906805931603825,1.0,395.7395608732228,75
2002-02-01,macro_outcomes,1.2291075509466256,1.2484864362066397,0.9844780970797774,1.0,395.7395608732228,75
2002-03-01,macro_outcomes,0.9829967727088093,1.203350502100464,0.8168831699434002,1.0,395.7395608732228,75
2002-04-01,macro_outcomes,0.7752239467506388,1.158573352349519,0.6691194348450445,1.0,395.7395608732228,75
2002-05-01,macro_outcomes,0.5924064289694396,1.0975370509772844,0.5397598454119984,1.0,395.7395608732228,75
2002-06-01,macro_outcomes,0.46565754219756916,1.0065352573463997,0.46263410923648635,1.0,395.7395608732228,75
2002-07-01,macro_outcomes,0.3726869867421816,0.9352643664153562,0.3984830387269018,1.0,395.7395608732228,75
2002-08-01,macro_outcomes,0.30890267464050597,0.884520972864976,0.3492316000602742,1.0,395.7395608732228,75
2002-09-01,macro_outcomes,0.25933858110062774,0.8493059575165449,0.3053535405061323,1.0,395.7395608732228,75
2002-10-01,macro_outcomes,0.21823185773972445,0.8251432325662854,0.26447754659636435,1.0,395.7395608732228,75
2002-11-01,macro_outcomes,0.19918127099436808,0.8225591147418051,0.242148275333244,1.0,395.7395608732228,75
2002-12-01,macro_outcomes,0.18657000535496243,0.8192003580785084,0.22774648901835856,1.0,395.7395608732228,75
2003-01-01,macro_outcomes,0.17843777145349782,0.8105403308644762,0.22014669061956021,1.0,395.7395608732228,75
2003-02-01,macro_outcomes,0.17367004929312196,0.8082658495979828,0.2148674837363256,1.0,395.7395608732228,75
2003-03-01,macro_outcomes,0.17016684803950133,0.8171365598794976,0.20824774755469963,1.0,395.7395608732228,75
2003-04-01,macro_outcomes,0.16286918474205986,0.8253944505558353,0.19732284925393048,1.0,395.7395608732228,75
2003-05-01,macro_outcomes,0.15543856590397306,0.8320310425920936,0.18681822906477472,1.0,395.7395608732228,75
2003-06-01,macro_outcomes,0.1407772648823831,0.8171199005978114,0.1722847097217793,1.0,395.7395608732228,75
2003-07-01,macro_outcomes,0.13458462573999538,0.8089088383552815,0.16637798891360903,1.0,395.7395608732228,75
2003-08-01,macro_outcomes,0.13560310637311,0.8095615283045134,0.1675019150886619,1.0,395.7395608732228,75
2003-09-01,macro_outcomes,0.14233257269141822,0.8123508143421897,0.17521072199167256,1.0,395.7395608732228,75
2003-10-01,macro_outcomes,0.153114069049639,0.8252340079096574,0.18554018324751492,1.0,395.7395608732228,75
2003-11-01,macro_outcomes,0.17408871688330213,0.8375747425850464,0.20784857521611017,1.0,395.7395608732228,75
2003-12-01,macro_outcomes,0.19863122896588156,0.839565055668833,0.23658825200584788,1.0,395.7395608732228,75
2004-01-01,macro_outcomes,0.22871397365918453,0.8270856366356726,0.2765299789143019,1.0,395.7395608732228,75
2004-02-01,macro_outcomes,0.24329981432775394,0.8289396639231355,0.29350726586816367,1.0,395.7395608732228,75
2004-03-01,macro_outcomes,0.2497952675161769,0.841806365251575,0.2967372044538119,1.0,395.7395608732228,75
2004-04-01,macro_outcomes,0.2546462735451412,0.8536801596260575,0.2982923647384348,1.0,395.7395608732228,75
2004-05-01,macro_outcomes,0.2487658715921061,0.8771830082434303,0.28359631827600357,1.0,395.7395608732228,75
2004-06-01,macro_outcomes,0.23811684597988497,0.9004685416252983,0.2644366071357658,1.0,395.7395608732228,75
2004-07-01,macro_outcomes,0.2187084159964099,0.8757890442045332,0.24972728015233356,1.0,395.7395608732228,75
2004-08-01,macro_outcomes,0.20838241736167318,0.8623503134670968,0.24164474008696937,1.0,395.7395608732228,75
2004-09-01,macro_outcomes,0.2027096818861757,0.867068063476079,0.23378750806887275,1.0,395.7395608732228,75
2004-10-01,macro_outcomes,0.20390541162733122,0.882863639498791,0.2309591226829661,1.0,395.7395608732228,75
2004-11-01,macro_outcomes,0.21572756475494995,0.9152156241886823,0.23571228359020585,1.0,395.7395608732228,75
2004-12-01,macro_outcomes,0.22946764286269375,0.9501226473433504,0.2415137072085494,1.0,395.7395608732228,75
2005-01-01,macro_outcomes,0.2580197475072141,0.9734318382116454,0.2650619564501187,1.0,395.7395608732228,75
2005-02-01,macro_outcomes,0.30891494181236556,0.97537120866835,0.316715255757979,1.0,395.7395608732228,75
2005-03-01,macro_outcomes,0.3376217553322337,0.9845933199189434,0.3429047795693235,1.0,395.7395608732228,75
2005-04-01,macro_outcomes,0.3627080052270435,1.006415357042553,0.3603959366169604,1.0,395.7395608732228,75
2005-05-01,macro_outcomes,0.3901299206989198,1.0340026380572698,0.3773007015068291,1.0,395.7395608732228,75
2005-06-01,macro_outcomes,0.337227556762833,1.0264834441526367,0.32852702952380763,1.0,395.7395608732228,75
2005-07-01,macro_outcomes,0.2888308130333406,1.0004081552644313,0.28871297331337314,1.0,395.7395608732228,75
2005-08-01,macro_outcomes,0.2644658003695011,0.9610186851801702,0.27519319285651506,1.0,395.7395608732228,75
2005-09-01,macro_outcomes,0.24233855269360652,0.9147287608755966,0.26492941192931907,1.0,395.7395608732228,75
2005-10-01,macro_outcomes,0.2280095418805167,0.8757986888645406,0.2603446942540272,1.0,395.7395608732228,75
2005-11-01,macro_outcomes,0.21990914417818924,0.8585029628856189,0.25615420526800026,1.0,395.7395608732228,75
2005-12-01,macro_outcomes,0.21629826583200776,0.8547537457514258,0.2530533114445225,1.0,395.7395608732228,75
2006-01-01,macro_outcomes,0.21708150291930453,0.8529780663027644,0.25449834115928077,1.0,395.7395608732228,75
2006-02-01,macro_outcomes,0.22090466906324158,0.8613782388751234,0.25645489878142463,1.0,395.7395608732228,75
2006-03-01,macro_outcomes,0.23472701819334693,0.8750636444864381,0.2682399385145348,1.0,395.7395608732228,75
2006-04-01,macro_outcomes,0.2548352290563571,0.8895103143687428,0.28648934693602235,1.0,395.7395608732228,75
2006-05-01,macro_outcomes,0.28223888952826837,0.9089671093143463,0.3105050629842562,1.0,395.7395608732228,75
2006-06-01,macro_outcomes,0.3001226505880681,0.9328806966618869,0.32171600469598366,1.0,395.7395608732228,75
2006-07-01,macro_outcomes,0.30724448511531544,0.950742937853392,0.32316252152134695,1.0,395.7395608732228,75
2006-08-01,macro_outcomes,0.31943499726357943,0.9696681116513896,0.32942714463360756,1.0,395.7395608732228,75
2006-09-01,macro_outcomes,0.3457577583392708,1.0052808509040685,0.3439414547967607,1.0,395.7395608732228,75
2006-10-01,macro_outcomes,0.37985911948084566,1.035157949729217,0.36695764117950463,1.0,395.7395608732228,75
2006-11-01,macro_outcomes,0.430944014659409,1.0581736082365312,0.40725265807525324,1.0,395.7395608732228,75
2006-12-01,macro_outcomes,0.504748554282772,1.0782673942466832,0.46811074597633334,1.0,395.7395608732228,75
2007-01-01,macro_outcomes,0.5911763644688083,1.101137890176883,0.5368776878378454,1.0,395.7395608732228,75
2007-02-01,macro_outcomes,0.6256907131369717,1.11764031527456,0.5598319106655205,1.0,395.7395608732228,75
2007-03-01,macro_outcomes,0.753070264594934,1.1519999144671433,0.6537068754412765,1.0,395.7395608732228,75
2007-04-01,macro_outcomes,0.7764494812263926,1.1598709559006166,0.6694274714582322,1.0,395.7395608732228,75
2007-05-01,macro_outcomes,0.7010206943852116,1.116212310727615,0.6280352650189316,1.0,395.7395608732228,75
2007-06-01,macro_outcomes,0.6625361539356712,1.0719033116471395,0.6180932055500281,1.0,395.7395608732228,75
2007-07-01,macro_outcomes,0.7551085586341099,1.0600304936338474,0.7123460722771785,1.0,395.7395608732228,75
2007-08-01,macro_outcomes,0.9069050607896403,1.0754877659602617,0.8432500019931882,1.0,395.7395608732228,75
2007-09-01,macro_outcomes,1.6667704817559104,1.2719245677093343,1.3104318637053074,1.0,395.7395608732228,75
2007-10-01,macro_outcomes,1.5657019003618666,1.3124266769985125,1.1929823797414636,1.0,395.7395608732228,75
2007-11-01,macro_outcomes,1.7468258180388119,1.3157065585933867,1.3276712855382677,1.0,395.7395608732228,75
2007-12-01,macro_outcomes,2.248390321423741,1.3682080966769141,1.6433102003157283,1.0,395.7395608732228,75
2008-01-01,macro_outcomes,2.291816586797914,1.3314291118383106,1.721320772108995,1.0,395.7395608732228,75
2008-02-01,macro_outcomes,2.6152489871013365,1.28175826818054,2.040360536010968,1.0,395.7395608732228,75
2008-03-01,macro_outcomes,2.913075175061843,1.2619193757645697,2.30844793336886,1.0,395.7395608732228,75
2008-04-01,macro_outcomes,3.097685640389761,1.2566332148485142,2.4650674546774445,1.0,395.7395608732228,75
2008-05-01,macro_outcomes,3.637879024516201,1.225891442058734,2.967537662557486,1.0,395.7395608732228,75
2008-06-01,macro_outcomes,4.097698325089931,1.1964457851569537,3.424892607693362,1.0,395.7395608732228,75
2008-07-01,macro_outcomes,4.490423683610527,1.1653420734986812,3.853309500899616,1.0,395.7395608732228,75
2008-08-01,macro_outcomes,5.134799300517339,1.1617790931662908,4.419772511590869,1.0,395.7395608732228,75
2008-09-01,macro_outcomes,6.95143015248292,1.210194387733376,5.7440608078695075,1.0,395.7395608732228,75
2008-10-01,macro_outcomes,6.9406281878233,1.2318417297863895,5.6343505987793225,1.0,395.7395608732228,75
2008-11-01,macro_outcomes,6.227437216948644,1.1975609310280484,5.200100517309536,1.0,395.7395608732228,75
2008-12-01,macro_outcomes,5.560371579233092,1.165860760041253,4.769327324333605,1.0,395.7395608732228,75
2009-01-01,macro_outcomes,4.5150726845727185,1.1381582687294272,3.9669989742402696,1.0,395.7395608732228,75
2009-02-01,macro_outcomes,3.705169588279522,1.084292227115227,3.4171319277434753,1.0,395.7395608732228,75
2009-03-01,macro_outcomes,3.1821195939317453,1.02965667585964,3.0904666269220824,1.0,395.7395608732228,75
2009-04-01,macro_outcomes,2.729124107257631,0.9940399460519981,2.745487360037009,1.0,395.7395608732228,75
2009-05-01,macro_outcomes,2.38282519651714,0.9747349857341937,2.444587740658902,1.0,395.7395608732228,75
2009-06-01,macro_outcomes,1.9281356511021408,0.9291700611596675,2.075115989742175,1.0,395.7395608732228,75
2009-07-01,macro_outcomes,1.5545612913060238,0.8907759509135981,1.745176539298837,1.0,395.7395608732228,75
2009-08-01,macro_outcomes,1.2310662252696964,0.8659811317954372,1.4215855058150388,1.0,395.7395608732228,75
2009-09-01,macro_outcomes,0.9621436205115104,0.8627204073607327,1.115243840649298,1.0,395.7395608732228,75
2009-10-01,macro_outcomes,0.7386093516961131,0.8569655008433399,0.8618892487145019,1.0,395.7395608732228,75
2009-11-01,macro_outcomes,0.5705873491632782,0.8485638071989455,0.6724153732725773,1.0,395.7395608732228,75
2009-12-01,macro_outcomes,0.4474782134547552,0.849869859498139,0.5265255714786707,1.0,395.7395608732228,75
2010-01-01,macro_outcomes,0.36103954318018927,0.8395002351711713,0.43006485055549093,1.0,395.7395608732228,75
2010-02-01,macro_outcomes,0.2937600237274873,0.8309696952405081,0.3535147255189181,1.0,395.7395608732228,75
2010-03-01,macro_outcomes,0.25259643655107056,0.806678700051614,0.31313140725658006,1.0,395.7395608732228,75
2010-04-01,macro_outcomes,0.2328961337642056,0.7932136898843545,0.2936108349291858,1.0,395.7395608732228,75
2010-05-01,macro_outcomes,0.22892806819533565,0.7849562790553992,0.29164435562044694,1.0,395.7395608732228,75
2010-06-01,macro_outcomes,0.23956628928454396,0.7816718549173123,0.3064793593084991,1.0,395.7395608732228,75
2010-07-01,macro_outcomes,0.2539770318708407,0.7879263095149263,0.32233602153378715,1.0,395.7395608732228,75
2010-08-01,macro_outcomes,0.2774824688254452,0.8029120405066626,0.34559510236058366,1.0,395.7395608732228,75
2010-09-01,macro_outcomes,0.3092515276409376,0.8064059982661089,0.3834935854964791,1.0,395.7395608732228,75
2010-10-01,macro_outcomes,0.32748880775899064,0.8073153294257807,0.4056516652445132,1.0,395.7395608732228,75
2010-11-01,macro_outcomes,0.33539151718501603,0.8089425811040764,0.41460484961399935,1.0,395.7395608732228,75
2010-12-01,macro_outcomes,0.3465838118173781,0.8038987261074896,0.43112869887921207,1.0,395.7395608732228,75
2011-01-01,macro_outcomes,0.3642692154837624,0.7995690136674932,0.45558195635035764,1.0,395.7395608732228,75
2011-02-01,macro_outcomes,0.3781602452955893,0.7775312212375349,0.4863602064669526,1.0,395.7395608732228,75
2011-03-01,macro_outcomes,0.3815635204573114,0.7555765422747691,0.5049965147257761,1.0,395.7395608732228,75
2011-04-01,macro_outcomes,0.38202114859890285,0.7277228751697871,0.5249541571848658,1.0,395.7395608732228,75
2011-05-01,macro_outcomes,0.3837325331447343,0.7204237424120381,0.5326483714431262,1.0,395.7395608732228,75
2011-06-01,macro_outcomes,0.3863187196607233,0.7330973819426206,0.5269678069740541,1.0,395.7395608732228,75
2011-07-01,macro_outcomes,0.3939396833119881,0.7542188205694365,0.5223148409563195,1.0,395.7395608732228,75
2011-08-01,macro_outcomes,0.4098914657988464,0.7844381738623637,0.5225287083883877,1.0,395.7395608732228,75
2011-09-01,macro_outcomes,0.44296492512441943,0.8248954759406985,0.5369952170234281,1.0,395.7395608732228,75
2011-10-01,macro_outcomes,0.46913279979267,0.8050924419838625,0.5827067493475158,1.0,395.7395608732228,75
2011-11-01,macro_outcomes,0.48338207965391977,0.7856640862804635,0.6152528645446622,1.0,395.7395608732228,75
2011-12-01,macro_outcomes,0.5080998019424944,0.7702263728560133,0.6596759340483904,1.0,395.7395608732228,75
2012-01-01,macro_outcomes,0.5157725361530558,0.7631121237025812,0.6758804114532393,1.0,395.7395608732228,75
2012-02-01,macro_outcomes,0.5073249390769518,0.7580919690859549,0.6692129184386989,1.0,395.7395608732228,75
2012-03-01,macro_outcomes,0.4837859184074643,0.7507402463436176,0.6444118598459061,1.0,395.7395608732228,75
2012-04-01,macro_outcomes,0.45668719558885057,0.727837510522941,0.6274576247942034,1.0,395.7395608732228,75
2012-05-01,macro_outcomes,0.4334597604504036,0.7118391044122381,0.6089294023939709,1.0,395.7395608732228,75
2012-06-01,macro_outcomes,0.40381789238573307,0.7091509012421422,0.5694385943505245,1.0,395.7395608732228,75
2012-07-01,macro_outcomes,0.36388023960247096,0.7204566377141477,0.5050688973551328,1.0,395.7395608732228,75
2012-08-01,macro_outcomes,0.3134772191182521,0.7410086853706586,0.4230412211180065,1.0,395.7395608732228,75
2012-09-01,macro_outcomes,0.25522636157857564,0.766331443966824,0.3330495748124684,1.0,395.7395608732228,75
2012-10-01,macro_outcomes,0.19634892196330153,0.7724349545846025,0.2541947652652428,1.0,395.7395608732228,75
2012-11-01,macro_outcomes,0.1530421167994039,0.7556507174233842,0.20253023423473548,1.0,395.7395608732228,75
2012-12-01,macro_outcomes,0.12108110867469674,0.7443197976976322,0.16267350277290885,1.0,395.7395608732228,75
2013-01-01,macro_outcomes,0.09726969300021573,0.7374284559508038,0.13190390500296195,1.0,395.7395608732228,75
2013-02-01,macro_outcomes,0.07948358093959125,0.740620996463732,0.10732018308838688,1.0,395.7395608732228,75
2013-03-01,macro_outcomes,0.06685021482507232,0.7533716816372585,0.08873470619414665,1.0,395.7395608732228,75
2013-04-01,macro_outcomes,0.05705192349754303,0.7617263547644908,0.0748981877030922,1.0,395.7395608732228,75
2013-05-01,macro_outcomes,0.050678377862209904,0.7582545254610145,0.0668355758660296,1.0,395.7395608732228,75
2013-06-01,macro_outcomes,0.04765849786238702,0.7591196260553085,0.06278127481704007,1.0,395.7395608732228,75
2013-07-01,macro_outcomes,0.047796817424633334,0.7692624605965156,0.062133302836030566,1.0,395.7395608732228,75
2013-08-01,macro_outcomes,0.04779393255640255,0.7695023948904621,0.06211018038898498,1.0,395.7395608732228,75
2013-09-01,macro_outcomes,0.04539040529258051,0.7472181396870474,0.06074585570365179,1.0,395.7395608732228,75
2013-10-01,macro_outcomes,0.04494180084131591,0.7295711192914676,0.06160030140030998,1.0,395.7395608732228,75
2013-11-01,macro_outcomes,0.04514095494329546,0.720422495327591,0.06265900251042125,1.0,395.7395608732228,75
2013-12-01,macro_outcomes,0.046077749890726216,0.7157547198635851,0.06437645273161192,1.0,395.7395608732228,75
2014-01-01,macro_outcomes,0.04804044166865028,0.7223961886484251,0.06650151595972849,1.0,395.7395608732228,75
2014-02-01,macro_outcomes,0.051211121323016966,0.7400806778382008,0.06919667389858938,1.0,395.7395608732228,75
2014-03-01,macro_outcomes,0.05242274276684132,0.7457005573780227,0.07029999139489221,1.0,395.7395608732228,75
2014-04-01,macro_outcomes,0.05540876042996298,0.7450497810919499,0.07436920570428937,1.0,395.7395608732228,75
2014-05-01,macro_outcomes,0.05803330912500142,0.7509517137487006,0.07727968131972564,1.0,395.7395608732228,75
2014-06-01,macro_outcomes,0.06089090061412628,0.766224080502871,0.07946879008835604,1.0,395.7395608732228,75
2014-07-01,macro_outcomes,0.06609658184474415,0.7948307241500802,0.08315806100150674,1.0,395.7395608732228,75
2014-08-01,macro_outcomes,0.0741253448066898,0.831411881324367,0.08915598450266858,1.0,395.7395608732228,75
2014-09-01,macro_outcomes,0.08347461942270672,0.8648214246206112,0.09652237681244567,1.0,395.7395608732228,75
2014-10-01,macro_outcomes,0.09312268114451404,0.8957787320346738,0.10395723610561167,1.0,395.7395608732228,75
2014-11-01,macro_outcomes,0.1079002006658183,0.9062422621584306,0.11906330698904774,1.0,395.7395608732228,75
2014-12-01,macro_outcomes,0.12687774411674677,0.9016163586952202,0.14072254001730702,1.0,395.7395608732228,75
2015-01-01,macro_outcomes,0.14835251203479619,0.9048417873978013,0.16395409020778903,1.0,395.7395608732228,75
2015-02-01,macro_outcomes,0.17632537787088728,0.9110301093462194,0.1935450607636045,1.0,395.7395608732228,75
2015-03-01,macro_outcomes,0.22033355225549547,0.9028275940485301,0.24404831410552985,1.0,395.7395608732228,75
2015-04-01,macro_outcomes,0.2544860899656257,0.8729629446171432,0.2915199225062595,1.0,395.7395608732228,75
2015-05-01,macro_outcomes,0.27920528480003437,0.8501743851366934,0.32840942950209323,1.0,395.7395608732228,75
2015-06-01,macro_outcomes,0.29330291881680565,0.842673289144267,0.3480624372402431,1.0,395.7395608732228,75
2015-07-01,macro_outcomes,0.2938066123515369,0.8509436851337642,0.34527151148122326,1.0,395.7395608732228,75
2015-08-01,macro_outcomes,0.29482257145229895,0.8696711524206745,0.3390046578315022,1.0,395.7395608732228,75
2015-09-01,macro_outcomes,0.2974635072947886,0.8800569217388838,0.3380048493988746,1.0,395.7395608732228,75
2015-10-01,macro_outcomes,0.30551617265006886,0.8949191215434855,0.3413897024829895,1.0,395.7395608732228,75
2015-11-01,macro_outcomes,0.32266655280368406,0.9052960355879577,0.35642103811282416,1.0,395.7395608732228,75
2015-12-01,macro_outcomes,0.3337148556788191,0.9167611644957077,0.3640150440517287,1.0,395.7395608732228,75
2016-01-01,macro_outcomes,0.3262024661910626,0.916865844513452,0.35577993022977816,1.0,395.7395608732228,75
2016-02-01,macro_outcomes,0.32262282638591533,0.9052432289072999,0.3563935261635114,1.0,395.7395608732228,75
2016-03-01,macro_outcomes,0.3033105914086667,0.8876304474144728,0.341708187559544,1.0,395.7395608732228,75
2016-04-01,macro_outcomes,0.24954841103591813,0.8503242222283918,0.2934744236521243,1.0,395.7395608732228,75
2016-05-01,macro_outcomes,0.20590965172232806,0.804650116259217,0.255899610975753,1.0,395.7395608732228,75
2016-06-01,macro_outcomes,0.17289142156635334,0.7823973341719838,0.22097649623170748,1.0,395.7395608732228,75
2016-07-01,macro_outcomes,0.14758866616152735,0.7797624767899414,0.18927387576933374,1.0,395.7395608732228,75
2016-08-01,macro_outcomes,0.12800904757503082,0.7952543031256833,0.16096618034244078,1.0,395.7395608732228,75
2016-09-01,macro_outcomes,0.11386779406821848,0.8169951236158236,0.13937389682849888,1.0,395.7395608732228,75
2016-10-01,macro_outcomes,0.1059922976456134,0.8239725878672628,0.12863570852515804,1.0,395.7395608732228,75
2016-11-01,macro_outcomes,0.1014761169065811,0.8132127685191208,0.12478421494951615,1.0,395.7395608732228,75
2016-12-01,macro_outcomes,0.10122918790673602,0.7983018574534366,0.1268056524754366,1.0,395.7395608732228,75
2017-01-01,macro_outcomes,0.09773963767295314,0.7881198787617177,0.12401620655289168,1.0,395.7395608732228,75
2017-02-01,macro_outcomes,0.09055920948319619,0.7872424325047801,0.11503344553603737,1.0,395.7395608732228,75
2017-03-01,macro_outcomes,0.0824468936944092,0.775220438804813,0.10635283793796864,1.0,395.7395608732228,75
2017-04-01,macro_outcomes,0.07575033094343683,0.76243140220198,0.09935363460196171,1.0,395.7395608732228,75
2017-05-01,macro_outcomes,0.06978874745103644,0.7466594280567737,0.09346797861063093,1.0,395.7395608732228,75
2017-06-01,macro_outcomes,0.06495647046458247,0.7271183222177892,0.08933411314194126,1.0,395.7395608732228,75
2017-07-01,macro_outcomes,0.06329257984229034,0.7230468665154488,0.08753592992846199,1.0,395.7395608732228,75
2017-08-01,macro_outcomes,0.06451416058004514,0.7292562098894834,0.08846569930453121,1.0,395.7395608732228,75
2017-09-01,macro_outcomes,0.06881686305783459,0.7446143237381667,0.09241947255641712,1.0,395.7395608732228,75
2017-10-01,macro_outcomes,0.07589550468780053,0.7698040331788741,0.09859068206539937,1.0,395.7395608732228,75
2017-11-01,macro_outcomes,0.08715920090317658,0.8042092972274975,0.10837875314754125,1.0,395.7395608732228,75
2017-12-01,macro_outcomes,0.10410384061430475,0.8502649825081946,0.12243693760880177,1.0,395.7395608732228,75
2018-01-01,macro_outcomes,0.12844734393633425,0.9045560974226624,0.14200041799764246,1.0,395.7395608732228,75
2018-02-01,macro_outcomes,0.16305845747213835,0.9823911878925249,0.1659811890433785,1.0,395.7395608732228,75
2018-03-01,macro_outcomes,0.21061825973407194,1.0871767491330975,0.19372954756622285,1.0,395.7395608732228,75
2018-04-01,macro_outcomes,0.26799341941103333,1.165722636188664,0.2298946688444167,1.0,395.7395608732228,75
2018-05-01,macro_outcomes,0.33221017753872023,1.201275255226947,0.27654792362801023,1.0,395.7395608732228,75
2018-06-01,macro_outcomes,0.36052366757583404,1.1704873785650696,0.3080115806270455,1.0,395.7395608732228,75
2018-07-01,macro_outcomes,0.4149398512139292,1.1778141667985083,0.35229653616903217,1.0,395.7395608732228,75
2018-08-01,macro_outcomes,0.4744273894708195,1.207223021672203,0.3929906744270494,1.0,395.7395608732228,75
